yinz_id,timestamp,question,choice_text
d728d172-fea5-4fb6-b195-23061cd10799,5/15/24 2:17,How did you get your tickets for the game?,Other
a19f6519-ec43-4096-a094-2039cf1a23bd,5/15/24 2:17,Are you a season ticket holder?,Yes
6e1bfab7-c002-4e05-bd6f-d6181bc4e812,5/15/24 2:17,Rate the in-game entertainment 1-5: Halftime,5
a19f6519-ec43-4096-a094-2039cf1a23bd,5/15/24 2:17,Rate your overall experience,5
6e1bfab7-c002-4e05-bd6f-d6181bc4e812,5/15/24 2:17,Rate the in-game entertainment 1-5: Music/DJ,5
55629aec-908f-46a1-9ed1-6839f7679023,5/15/24 2:17,Rate the in-game entertainment 1-5: Music/DJ,5
6e1bfab7-c002-4e05-bd6f-d6181bc4e812,5/15/24 2:17,How long did you wait in the security line?,0-10 Minutes
ab92ac86-c0e1-4a50-9141-5a899f8b8478,5/15/24 2:17,How long did you wait in the security line?,11-20 Minutes
55629aec-908f-46a1-9ed1-6839f7679023,5/15/24 2:17,How long did you wait in the security line?,11-20 Minutes
55629aec-908f-46a1-9ed1-6839f7679023,5/15/24 2:17,How long did you wait in the security line?,0-10 Minutes
ab92ac86-c0e1-4a50-9141-5a899f8b8478,5/15/24 2:17,How did you hear about the game?,Social
6e1bfab7-c002-4e05-bd6f-d6181bc4e812,5/15/24 2:17,How did you hear about the game?,Social
d728d172-fea5-4fb6-b195-23061cd10799,5/15/24 2:17,How did you hear about the game?,Social
cb8a0a7d-5ba4-4a93-a9d7-ac0f1af8697a,5/15/24 2:17,Rate the in-game entertainment 1-5: Host,1
cb8a0a7d-5ba4-4a93-a9d7-ac0f1af8697a,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,2
cff4e939-5674-48b8-8383-7ed5ac30434a,5/15/24 2:16,Rate the in-game entertainment 1-5: Host,4
ab92ac86-c0e1-4a50-9141-5a899f8b8478,5/15/24 2:16,How did you get your tickets for the game?,Sun Front Office
cb8a0a7d-5ba4-4a93-a9d7-ac0f1af8697a,5/15/24 2:16,Rate the in-game entertainment 1-5: Giveaway,2
cff4e939-5674-48b8-8383-7ed5ac30434a,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,4
ab92ac86-c0e1-4a50-9141-5a899f8b8478,5/15/24 2:16,Are you a season ticket holder?,Yes
cff4e939-5674-48b8-8383-7ed5ac30434a,5/15/24 2:16,Rate the in-game entertainment 1-5: Giveaway,4
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:16,Rate the in-game entertainment 1-5: Halftime,1
6e1bfab7-c002-4e05-bd6f-d6181bc4e812,5/15/24 2:16,How did you get your tickets for the game?,Sun Front Office
cb8a0a7d-5ba4-4a93-a9d7-ac0f1af8697a,5/15/24 2:16,Rate the in-game entertainment 1-5: Halftime,5
cff4e939-5674-48b8-8383-7ed5ac30434a,5/15/24 2:16,Rate the in-game entertainment 1-5: Halftime,3
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:16,Rate your overall experience,5
cb8a0a7d-5ba4-4a93-a9d7-ac0f1af8697a,5/15/24 2:16,Rate the in-game entertainment 1-5: Music/DJ,3
cff4e939-5674-48b8-8383-7ed5ac30434a,5/15/24 2:16,Rate the in-game entertainment 1-5: Music/DJ,4
70fefbb8-d957-47fa-8252-b233d1189fe2,5/15/24 2:16,How long did you wait in the security line?,0-10 Minutes
e092c980-beb3-49e3-95d2-98f459d34133,5/15/24 2:16,Rate the in-game entertainment 1-5: Host,4
6e1bfab7-c002-4e05-bd6f-d6181bc4e812,5/15/24 2:16,Are you a season ticket holder?,Yes
cb8a0a7d-5ba4-4a93-a9d7-ac0f1af8697a,5/15/24 2:16,How long did you wait in the security line?,21-30 Minutes
6e1bfab7-c002-4e05-bd6f-d6181bc4e812,5/15/24 2:16,Rate your overall experience,5
70fefbb8-d957-47fa-8252-b233d1189fe2,5/15/24 2:16,How did you hear about the game?,Social
e092c980-beb3-49e3-95d2-98f459d34133,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,3
cff4e939-5674-48b8-8383-7ed5ac30434a,5/15/24 2:16,How long did you wait in the security line?,0-10 Minutes
ab92ac86-c0e1-4a50-9141-5a899f8b8478,5/15/24 2:16,Rate your overall experience,5
e092c980-beb3-49e3-95d2-98f459d34133,5/15/24 2:16,Rate the in-game entertainment 1-5: Giveaway,3
cb8a0a7d-5ba4-4a93-a9d7-ac0f1af8697a,5/15/24 2:16,How did you hear about the game?,Social
4f2d7d3e-705e-495b-8956-5ff54dfb31cc,5/15/24 2:16,How did you hear about the game?,Social
cff4e939-5674-48b8-8383-7ed5ac30434a,5/15/24 2:16,How did you hear about the game?,Social
e092c980-beb3-49e3-95d2-98f459d34133,5/15/24 2:16,Rate the in-game entertainment 1-5: Halftime,1
70fefbb8-d957-47fa-8252-b233d1189fe2,5/15/24 2:16,How did you get your tickets for the game?,Ticketmaster
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:16,How did you hear about the game?,Social
cff4e939-5674-48b8-8383-7ed5ac30434a,5/15/24 2:16,How did you get your tickets for the game?,Ticketmaster
4f2d7d3e-705e-495b-8956-5ff54dfb31cc,5/15/24 2:16,Rate the in-game entertainment 1-5: Giveaway,1
e092c980-beb3-49e3-95d2-98f459d34133,5/15/24 2:16,Rate the in-game entertainment 1-5: Music/DJ,3
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:16,Rate the in-game entertainment 1-5: Host,5
70fefbb8-d957-47fa-8252-b233d1189fe2,5/15/24 2:16,Are you a season ticket holder?,Yes
d728d172-fea5-4fb6-b195-23061cd10799,5/15/24 2:16,Rate the in-game entertainment 1-5: Host,5
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:16,How did you hear about the game?,Social
70fefbb8-d957-47fa-8252-b233d1189fe2,5/15/24 2:16,Rate your overall experience,5
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:16,Rate the in-game entertainment 1-5: Host,5
ba995abf-ee8e-4572-b5a5-bba758cd16f1,5/15/24 2:16,Rate the in-game entertainment 1-5: Host,5
4f2d7d3e-705e-495b-8956-5ff54dfb31cc,5/15/24 2:16,Rate the in-game entertainment 1-5: Host,5
d97f2eb2-7c8d-4e8d-926b-ebfb5c91be97,5/15/24 2:16,Rate the in-game entertainment 1-5: Host,4
cb8a0a7d-5ba4-4a93-a9d7-ac0f1af8697a,5/15/24 2:16,How did you get your tickets for the game?,Ticketmaster
ba995abf-ee8e-4572-b5a5-bba758cd16f1,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,4
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:16,Rate the in-game entertainment 1-5: Host,3
cff4e939-5674-48b8-8383-7ed5ac30434a,5/15/24 2:16,Are you a season ticket holder?,Yes
d97f2eb2-7c8d-4e8d-926b-ebfb5c91be97,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,2
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,5
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:16,How did you hear about the game?,TV
e092c980-beb3-49e3-95d2-98f459d34133,5/15/24 2:16,How long did you wait in the security line?,11-20 Minutes
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,3
d97f2eb2-7c8d-4e8d-926b-ebfb5c91be97,5/15/24 2:16,Rate the in-game entertainment 1-5: Giveaway,2
d728d172-fea5-4fb6-b195-23061cd10799,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,5
cff4e939-5674-48b8-8383-7ed5ac30434a,5/15/24 2:16,Rate your overall experience,4
ba995abf-ee8e-4572-b5a5-bba758cd16f1,5/15/24 2:16,Rate the in-game entertainment 1-5: Giveaway,3
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:16,How did you hear about the game?,Social
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,3
4f2d7d3e-705e-495b-8956-5ff54dfb31cc,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,2
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:16,Rate the in-game entertainment 1-5: Giveaway,5
d97f2eb2-7c8d-4e8d-926b-ebfb5c91be97,5/15/24 2:16,Rate the in-game entertainment 1-5: Halftime,5
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:16,Rate the in-game entertainment 1-5: Giveaway,4
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:16,How did you hear about the game?,Social
6815ffeb-8e14-420d-a765-4b881a8b0e7e,5/15/24 2:16,Rate the in-game entertainment 1-5: Host,5
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:16,Rate the in-game entertainment 1-5: Giveaway,3
d728d172-fea5-4fb6-b195-23061cd10799,5/15/24 2:16,Rate the in-game entertainment 1-5: Giveaway,5
6815ffeb-8e14-420d-a765-4b881a8b0e7e,5/15/24 2:16,Rate the in-game entertainment 1-5: Timeouts,5
d97f2eb2-7c8d-4e8d-926b-ebfb5c91be97,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,5
55629aec-908f-46a1-9ed1-6839f7679023,5/15/24 2:15,How did you get your tickets for the game?,Sun Front Office
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:15,Rate the in-game entertainment 1-5: Host,5
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,5
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,5
6815ffeb-8e14-420d-a765-4b881a8b0e7e,5/15/24 2:15,Rate the in-game entertainment 1-5: Giveaway,5
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,5
ba995abf-ee8e-4572-b5a5-bba758cd16f1,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,5
d97f2eb2-7c8d-4e8d-926b-ebfb5c91be97,5/15/24 2:15,How long did you wait in the security line?,11-20 Minutes
ba995abf-ee8e-4572-b5a5-bba758cd16f1,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,3
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:15,Rate the in-game entertainment 1-5: Timeouts,5
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,4
6815ffeb-8e14-420d-a765-4b881a8b0e7e,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,4
d728d172-fea5-4fb6-b195-23061cd10799,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,3
4f2d7d3e-705e-495b-8956-5ff54dfb31cc,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,3
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:15,Rate the in-game entertainment 1-5: Giveaway,5
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:15,Rate the in-game entertainment 1-5: Host,5
d97f2eb2-7c8d-4e8d-926b-ebfb5c91be97,5/15/24 2:15,How did you hear about the game?,Social
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,5
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,3
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,5
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,4
4f2d7d3e-705e-495b-8956-5ff54dfb31cc,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,3
6815ffeb-8e14-420d-a765-4b881a8b0e7e,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,5
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,5
c5bef2f0-4fa3-4b3e-b40d-669cc3303baf,5/15/24 2:15,How did you get your tickets for the game?,Sun Front Office
e092c980-beb3-49e3-95d2-98f459d34133,5/15/24 2:15,How did you hear about the game?,TV
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:15,Rate the in-game entertainment 1-5: Timeouts,4
d97f2eb2-7c8d-4e8d-926b-ebfb5c91be97,5/15/24 2:15,How did you get your tickets for the game?,Ticketmaster
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,5
d59d3b16-9ea0-43fa-b88a-debf51649d56,5/15/24 2:15,How did you hear about the game?,Social
d728d172-fea5-4fb6-b195-23061cd10799,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,5
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:15,Rate the in-game entertainment 1-5: Giveaway,4
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:15,How long did you wait in the security line?,0-10 Minutes
ba995abf-ee8e-4572-b5a5-bba758cd16f1,5/15/24 2:15,How long did you wait in the security line?,0-10 Minutes
55629aec-908f-46a1-9ed1-6839f7679023,5/15/24 2:15,Are you a season ticket holder?,Yes
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:15,How long did you wait in the security line?,11-20 Minutes
4f2d7d3e-705e-495b-8956-5ff54dfb31cc,5/15/24 2:15,How long did you wait in the security line?,11-20 Minutes
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,2
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:15,How long did you wait in the security line?,0-10 Minutes
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:15,How long did you wait in the security line?,0-10 Minutes
e092c980-beb3-49e3-95d2-98f459d34133,5/15/24 2:15,How did you get your tickets for the game?,Other
55629aec-908f-46a1-9ed1-6839f7679023,5/15/24 2:15,Rate your overall experience,5
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,4
d59d3b16-9ea0-43fa-b88a-debf51649d56,5/15/24 2:15,Rate the in-game entertainment 1-5: Host,5
d97f2eb2-7c8d-4e8d-926b-ebfb5c91be97,5/15/24 2:15,Are you a season ticket holder?,Yes
6815ffeb-8e14-420d-a765-4b881a8b0e7e,5/15/24 2:15,How long did you wait in the security line?,11-20 Minutes
d728d172-fea5-4fb6-b195-23061cd10799,5/15/24 2:15,How long did you wait in the security line?,0-10 Minutes
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:15,How long did you wait in the security line?,11-20 Minutes
d59d3b16-9ea0-43fa-b88a-debf51649d56,5/15/24 2:15,Rate the in-game entertainment 1-5: Timeouts,5
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:15,How long did you wait in the security line?,0-10 Minutes
d59d3b16-9ea0-43fa-b88a-debf51649d56,5/15/24 2:15,Rate the in-game entertainment 1-5: Giveaway,5
cb8a0a7d-5ba4-4a93-a9d7-ac0f1af8697a,5/15/24 2:15,Rate your overall experience,4
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:15,How long did you wait in the security line?,11-20 Minutes
ba995abf-ee8e-4572-b5a5-bba758cd16f1,5/15/24 2:15,How did you hear about the game?,Social
d97f2eb2-7c8d-4e8d-926b-ebfb5c91be97,5/15/24 2:15,Rate your overall experience,5
d59d3b16-9ea0-43fa-b88a-debf51649d56,5/15/24 2:15,Rate the in-game entertainment 1-5: Halftime,5
c5bef2f0-4fa3-4b3e-b40d-669cc3303baf,5/15/24 2:15,Rate your overall experience,5
6815ffeb-8e14-420d-a765-4b881a8b0e7e,5/15/24 2:15,How did you hear about the game?,TV
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:15,How did you get your tickets for the game?,Other
d59d3b16-9ea0-43fa-b88a-debf51649d56,5/15/24 2:15,Rate the in-game entertainment 1-5: Music/DJ,5
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:15,How did you hear about the game?,Social
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:15,How did you hear about the game?,Social
cb8a0a7d-5ba4-4a93-a9d7-ac0f1af8697a,5/15/24 2:15,Are you a season ticket holder?,Yes
4f2d7d3e-705e-495b-8956-5ff54dfb31cc,5/15/24 2:15,How did you get your tickets for the game?,Ticketmaster
94ca2806-14ca-465a-99b2-8c2ec2d0510a,5/15/24 2:15,How long did you wait in the security line?,0-10 Minutes
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:15,How did you get your tickets for the game?,Ticketmaster
d59d3b16-9ea0-43fa-b88a-debf51649d56,5/15/24 2:15,How long did you wait in the security line?,0-10 Minutes
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:15,How did you get your tickets for the game?,Ticketmaster
c5bef2f0-4fa3-4b3e-b40d-669cc3303baf,5/15/24 2:15,Are you a season ticket holder?,Yes
18e8e934-bc2b-451d-9117-8e0d57a93896,5/15/24 2:15,How did you hear about the game?,TV
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:15,How did you get your tickets for the game?,Ticketmaster
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:15,How did you get your tickets for the game?,Sun Front Office
d728d172-fea5-4fb6-b195-23061cd10799,5/15/24 2:15,Are you a season ticket holder?,Yes
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:15,How did you get your tickets for the game?,Other
18e8e934-bc2b-451d-9117-8e0d57a93896,5/15/24 2:15,How did you get your tickets for the game?,Other
6815ffeb-8e14-420d-a765-4b881a8b0e7e,5/15/24 2:15,How did you get your tickets for the game?,Sun Front Office
d59d3b16-9ea0-43fa-b88a-debf51649d56,5/15/24 2:15,How did you get your tickets for the game?,Other
d728d172-fea5-4fb6-b195-23061cd10799,5/15/24 2:15,Rate your overall experience,5
9e39b51f-d90d-4591-86df-b9a41717f0e8,5/15/24 2:15,Are you a season ticket holder?,No
ba995abf-ee8e-4572-b5a5-bba758cd16f1,5/15/24 2:15,How did you get your tickets for the game?,Sun Front Office
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:15,Are you a season ticket holder?,Yes
85bf627f-fd41-49b7-bb70-7b4f6e4b1549,5/15/24 2:15,Are you a season ticket holder?,Yes
e092c980-beb3-49e3-95d2-98f459d34133,5/15/24 2:15,Rate your overall experience,5
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:15,How did you get your tickets for the game?,Ticketmaster
61bd99a3-829c-4736-b2bc-f8465013639c,5/15/24 2:15,Are you a season ticket holder?,No
18e8e934-bc2b-451d-9117-8e0d57a93896,5/15/24 2:15,Are you a season ticket holder?,No
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:15,Are you a season ticket holder?,Yes
6815ffeb-8e14-420d-a765-4b881a8b0e7e,5/15/24 2:15,Are you a season ticket holder?,Yes
18e8e934-bc2b-451d-9117-8e0d57a93896,5/15/24 2:15,Rate your overall experience,5
61bd99a3-829c-4736-b2bc-f8465013639c,5/15/24 2:15,Are you a season ticket holder?,Yes
4f2d7d3e-705e-495b-8956-5ff54dfb31cc,5/15/24 2:15,Are you a season ticket holder?,Yes
4610d3ce-adf8-419d-84c3-e0cc1833d928,5/15/24 2:15,Rate your overall experience,5
e092c980-beb3-49e3-95d2-98f459d34133,5/15/24 2:15,Are you a season ticket holder?,Yes
61bd99a3-829c-4736-b2bc-f8465013639c,5/15/24 2:15,Rate your overall experience,5
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:15,Are you a season ticket holder?,Yes
d59d3b16-9ea0-43fa-b88a-debf51649d56,5/15/24 2:15,Are you a season ticket holder?,No
6815ffeb-8e14-420d-a765-4b881a8b0e7e,5/15/24 2:15,Rate your overall experience,5
4f2d7d3e-705e-495b-8956-5ff54dfb31cc,5/15/24 2:15,Rate your overall experience,5
1cf482d9-83ca-4fb8-95a7-d7c554c458bf,5/15/24 2:15,Rate your overall experience,5
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:15,Rate your overall experience,5
ba995abf-ee8e-4572-b5a5-bba758cd16f1,5/15/24 2:15,Rate your overall experience,5
61bd99a3-829c-4736-b2bc-f8465013639c,5/15/24 2:15,Rate your overall experience,4
91796ba4-c81c-4fa0-9e94-0989c843ca05,5/15/24 2:15,Rate your overall experience,4
94ca2806-14ca-465a-99b2-8c2ec2d0510a,5/15/24 2:15,Are you a season ticket holder?,Yes
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:15,Are you a season ticket holder?,Yes
d59d3b16-9ea0-43fa-b88a-debf51649d56,5/15/24 2:15,Rate your overall experience,5
ba995abf-ee8e-4572-b5a5-bba758cd16f1,5/15/24 2:15,Are you a season ticket holder?,Yes
17897cce-a622-4c1a-b7ab-87406c1756f9,5/15/24 2:15,Rate your overall experience,4
12b731a4-9985-47f4-9efb-56221415a659,5/14/24 21:05,Rate the in-game entertainment 1-5: Host,4
12b731a4-9985-47f4-9efb-56221415a659,5/14/24 21:05,Rate the in-game entertainment 1-5: Host,5
775863cb-9e4b-4d91-94a6-789b898c0431,5/10/24 19:10,Test Question,1
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:58,Do you follow the team on any social platforms?,Yes
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:58,Are you familiar with our youth basketball program Sun Academy?,Yes
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:58,Did you visit any other retail (restaurant or shopping) while at the property?,Yes
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:58,Did you visit the team store?,Yes
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:58,Did you visit the fan experience table or kid zone?,Yes
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:57,Rate the in-game entertainment 1-5: Host,3
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:57,Rate the in-game entertainment 1-5: Timeouts,3
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:57,Rate the in-game entertainment 1-5: Giveaway,3
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:57,Rate the in-game entertainment 1-5: Halftime,3
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:57,Rate the in-game entertainment 1-5: Music/DJ,3
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:57,How long did you wait in the security line?,11-20 Minutes
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:57,How did you hear about the game?,TV
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:57,How did you get your tickets for the game?,Group Tickets
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:57,Are you a season ticket holder?,No
775863cb-9e4b-4d91-94a6-789b898c0431,5/9/24 14:57,Rate your overall experience,2
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:52,Do you follow the team on any social platforms?,No
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Are you familiar with our youth basketball program Sun Academy?,No (Learn More)
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Did you visit any other retail (restaurant or shopping) while at the property?,No
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Did you visit the team store?,Yes
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Did you visit the fan experience table or kid zone?,Yes
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Rate the in-game entertainment 1-5: Host,3
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Rate the in-game entertainment 1-5: Host,2
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Rate the in-game entertainment 1-5: Timeouts,4
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Rate the in-game entertainment 1-5: Giveaway,4
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Rate the in-game entertainment 1-5: Halftime,4
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Rate the in-game entertainment 1-5: Music/DJ,3
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,How long did you wait in the security line?,21-30 Minutes
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,How did you hear about the game?,Social
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,How did you get your tickets for the game?,Sun Front Office
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Are you a season ticket holder?,No (Learn More)
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:51,Rate your overall experience,4
cdce6619-a9f6-4c4c-9470-51b0d1497db8,5/7/24 20:50,Test Question,1
3a74d51f-5c71-40bd-8556-2a6223b04ee8,5/7/24 20:32,How long did you wait in the security line?,21-30 Minutes
3a74d51f-5c71-40bd-8556-2a6223b04ee8,5/7/24 20:32,How did you hear about the game?,TV
3a74d51f-5c71-40bd-8556-2a6223b04ee8,5/7/24 20:31,How did you get your tickets for the game?,Group Tickets
3a74d51f-5c71-40bd-8556-2a6223b04ee8,5/7/24 20:31,Are you a season ticket holder?,No (Learn More)
3a74d51f-5c71-40bd-8556-2a6223b04ee8,5/7/24 20:28,Rate your overall experience,4
2be38a7f-7736-47ec-b0cd-b723d59e10fa,5/6/24 20:36,How long did you wait in the security line?,21-30 Minutes
2be38a7f-7736-47ec-b0cd-b723d59e10fa,5/6/24 20:36,How did you hear about the game?,TV
2be38a7f-7736-47ec-b0cd-b723d59e10fa,5/6/24 20:32,How did you get your tickets for the game?,Sun Front Office
2be38a7f-7736-47ec-b0cd-b723d59e10fa,5/6/24 20:26,Are you a season ticket holder?,Yes
2be38a7f-7736-47ec-b0cd-b723d59e10fa,5/6/24 20:24,Rate your overall experience,5
2be38a7f-7736-47ec-b0cd-b723d59e10fa,5/6/24 20:07,Test Question,1
